iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,445.112814,2590.246770,884.928936,288.783492,L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36 -> L20 -> L22 -> L13 -> L6 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26
65,364.261485,1030.860486,700.228361,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L5 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
66,393.725507,1508.072926,760.375103,288.783492,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L19 -> L28 -> L39 -> L35 -> L40 -> L5 -> L30 -> L7 -> L38 -> L36 -> L20 -> L22 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
67,415.918157,928.306527,703.168475,288.783492,L24 -> L21 -> L17 -> L16 -> L15 -> L36 -> L18 -> L20 -> L32 -> L27 -> L26 -> L8 -> L4 -> L23 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L37 -> L11
68,384.763175,1106.378011,752.200634,288.783492,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L25 -> L35 -> L40 -> L28 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
69,314.547911,1008.274270,760.878497,288.783492,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L12 -> L33 -> L10 -> L2 -> L14 -> L31 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
70,339.159693,1112.526080,757.451218,288.783492,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L10 -> L12 -> L29 -> L33 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
71,419.817782,1339.751843,740.957679,288.783492,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L28 -> L39 -> L25 -> L35 -> L40 -> L34 -> L3 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L36
72,433.205309,900.280083,699.582232,288.783492,L20 -> L23 -> L22 -> L32 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L28 -> L12 -> L10 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L29 -> L33 -> L3 -> L34 -> L25 -> L35 -> L19 -> L40 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18
73,417.353156,1962.287419,805.364740,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L35 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L1 -> L34 -> L25 -> L3 -> L10 -> L12 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L32 -> L23 -> L22 -> L27 -> L4 -> L26 -> L8
74,365.413133,951.378475,752.646970,288.783492,L18 -> L36 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L7 -> L30 -> L38 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L26
75,381.498059,3049.715461,845.207446,288.783492,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L35 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L28 -> L25 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L24 -> L37 -> L21 -> L15 -> L36 -> L18 -> L11
76,385.334203,2046.669312,814.888285,288.783492,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L35 -> L40 -> L19 -> L39 -> L34 -> L3 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L13 -> L6 -> L9 -> L32 -> L1 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8
77,311.735818,1003.752570,704.778579,288.783492,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26
78,345.908776,2219.801551,815.355608,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L18 -> L36
79,324.044763,1021.880094,701.164820,288.783492,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
80,401.679492,1135.131897,738.231061,288.783492,L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L36
81,339.695358,1088.735063,709.136450,288.783492,L11 -> L21 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L7 -> L37
82,433.592125,1034.513600,745.265001,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L19 -> L28 -> L34 -> L3 -> L25 -> L40 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L1 -> L14 -> L31 -> L2 -> L10 -> L35 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L20
83,360.541601,926.070131,697.396523,288.783492,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L40 -> L19 -> L28 -> L35 -> L25 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L10 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
84,424.986944,992.134058,746.377016,288.783492,L11 -> L37 -> L24 -> L17 -> L5 -> L30 -> L38 -> L7 -> L16 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L21
85,316.613100,914.214685,728.099869,288.783492,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L17 -> L16 -> L5 -> L30 -> L7 -> L38 -> L15 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
86,305.920028,2167.202645,732.228943,288.783492,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
87,358.254902,1038.194350,730.335902,288.783492,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L12 -> L35 -> L40 -> L5 -> L30 -> L38 -> L7 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11
88,350.657157,1074.304995,698.388958,288.783492,L11 -> L24 -> L21 -> L37 -> L17 -> L16 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38
89,467.116210,4504.709256,991.754648,288.783492,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L7 -> L38 -> L27 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L30 -> L28 -> L25 -> L34 -> L3 -> L32 -> L23 -> L20 -> L4 -> L8 -> L26 -> L18 -> L36
90,430.575437,947.766846,753.487749,288.783492,L11 -> L22 -> L20 -> L23 -> L27 -> L4 -> L8 -> L26 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L1 -> L34 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L32
91,309.712621,993.425235,713.080121,288.783492,L18 -> L36 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
92,329.849032,923.114453,687.135114,288.783492,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1
93,410.764876,1133.684751,767.824419,288.783492,L11 -> L21 -> L24 -> L37 -> L16 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L17 -> L5 -> L15 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
94,391.697709,882.690310,692.224462,288.783492,L18 -> L36 -> L24 -> L21 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11 -> L37
