iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
63,444.208857,1667.452416,939.430735,358.604563,L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L6 -> L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L27 -> L20
64,465.297486,1263.241805,918.918025,358.604563,L32 -> L16 -> L12 -> L19 -> L25 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L31 -> L18 -> L17 -> L34 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L21 -> L6 -> L26 -> L24 -> L5
65,445.866347,1180.211001,905.672918,358.604563,L10 -> L35 -> L36 -> L37 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L22 -> L38 -> L33 -> L8 -> L39 -> L13 -> L32 -> L16 -> L15 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
66,393.461967,2933.368746,973.923802,358.604563,L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L25 -> L31 -> L17 -> L34 -> L18 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
67,503.879980,1180.382543,896.849364,358.604563,L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L22 -> L3 -> L40 -> L31 -> L2 -> L23 -> L28 -> L30 -> L7 -> L4 -> L29 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10 -> L9
68,423.650440,1164.075845,899.964367,358.604563,L37 -> L35 -> L36 -> L32 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L18 -> L25 -> L31 -> L17 -> L34 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L10
69,480.559599,10411.718011,1637.717403,358.604563,L27 -> L9 -> L21 -> L26 -> L14 -> L1 -> L11 -> L5 -> L20 -> L24 -> L6 -> L16 -> L15 -> L38 -> L25 -> L18 -> L31 -> L17 -> L34 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L4 -> L7 -> L29 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
70,413.672842,1110.893309,905.150154,358.604563,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
71,433.173766,7167.359990,1235.777860,358.604563,L9 -> L21 -> L6 -> L26 -> L5 -> L24 -> L27 -> L20 -> L11 -> L14 -> L1 -> L16 -> L30 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L28 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
72,408.144751,3323.920326,973.037623,358.604563,L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9
73,516.537601,13024.561081,1507.629590,358.604563,L27 -> L20 -> L21 -> L6 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L33 -> L39 -> L8 -> L13 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5
74,612.881193,6441.019690,1182.493601,358.604563,L6 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L20 -> L27 -> L9 -> L21 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L15 -> L38 -> L19 -> L12 -> L23 -> L28 -> L3 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L22 -> L2 -> L30 -> L7 -> L29 -> L4 -> L33 -> L39 -> L8 -> L13
75,527.337094,1207.603391,852.105300,358.604563,L21 -> L9 -> L6 -> L26 -> L14 -> L1 -> L5 -> L27 -> L20 -> L11 -> L24 -> L16 -> L32 -> L38 -> L25 -> L31 -> L17 -> L34 -> L18 -> L19 -> L12 -> L22 -> L23 -> L3 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10
76,445.768704,6100.872073,1130.146154,358.604563,L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L32 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35 -> L10
