iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
63,373.187064,1218.275683,916.517027,352.945581,L9 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L12 -> L19 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
64,443.504093,1706.790557,908.602152,352.945581,L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L2 -> L23 -> L30 -> L28 -> L3 -> L40 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L8 -> L39 -> L13 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21
65,498.380169,5793.249939,1217.687768,352.945581,L27 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L20 -> L9 -> L21 -> L6 -> L16 -> L15 -> L35 -> L36 -> L37 -> L32 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L33 -> L39 -> L8 -> L13 -> L10
66,456.676950,5048.047019,1118.152703,352.945581,L9 -> L6 -> L21 -> L5 -> L20 -> L27 -> L1 -> L11 -> L14 -> L26 -> L24 -> L15 -> L16 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
67,366.628927,2321.980748,983.858501,352.945581,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L16 -> L38 -> L22 -> L23 -> L2 -> L28 -> L30 -> L3 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
68,552.903281,1310.869724,906.528719,352.945581,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L16 -> L38 -> L15 -> L32 -> L19 -> L12 -> L22 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L40 -> L29 -> L7 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L6 -> L21
69,423.987293,1244.025940,887.620732,352.945581,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L15 -> L38 -> L19 -> L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L4 -> L29 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L12 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
70,399.555031,5240.760498,1059.181800,352.945581,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L15 -> L16 -> L38 -> L22 -> L12 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
71,390.324682,1216.659240,893.636199,352.945581,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L22 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
72,464.308827,5832.548977,1178.264426,352.945581,L21 -> L6 -> L24 -> L5 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L32 -> L16 -> L15 -> L38 -> L25 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L19 -> L12 -> L22 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10 -> L9
73,566.862773,1333.530545,898.897656,352.945581,L6 -> L21 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L18 -> L31 -> L34 -> L3 -> L4 -> L7 -> L29 -> L40 -> L28 -> L2 -> L23 -> L30 -> L17 -> L22 -> L33 -> L39 -> L8 -> L13 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L27 -> L20
74,524.950567,6961.627288,1352.223243,352.945581,L10 -> L35 -> L36 -> L37 -> L33 -> L39 -> L8 -> L13 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L32 -> L9 -> L26 -> L14 -> L24 -> L5 -> L20 -> L11 -> L1 -> L21 -> L6 -> L27
