iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
63,421.714877,2992.693126,1006.987356,345.810683,L21 -> L6 -> L16 -> L12 -> L19 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L15 -> L38 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5
64,427.655936,3578.494003,1190.466727,345.810683,L32 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L16 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10 -> L9 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
65,426.538000,1116.888075,876.301177,345.810683,L35 -> L37 -> L36 -> L32 -> L15 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L8 -> L39 -> L13 -> L16 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L10 -> L9
66,419.674170,1203.277928,911.923506,345.810683,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L38 -> L19 -> L12 -> L22 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L32 -> L37 -> L36 -> L35 -> L10
67,541.572960,18327.822901,1799.082899,345.810683,L9 -> L15 -> L16 -> L22 -> L23 -> L28 -> L3 -> L40 -> L4 -> L31 -> L17 -> L25 -> L18 -> L19 -> L12 -> L2 -> L30 -> L7 -> L29 -> L34 -> L38 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35 -> L10 -> L32 -> L6 -> L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L27 -> L20
68,425.294609,5061.274553,1250.705754,345.810683,L9 -> L21 -> L26 -> L14 -> L24 -> L5 -> L20 -> L27 -> L11 -> L1 -> L6 -> L16 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L23 -> L2 -> L30 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
69,467.183139,1476.638759,867.585843,345.810683,L9 -> L21 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L31 -> L2 -> L23 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L22 -> L30 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
70,490.248158,1156.654302,899.421042,345.810683,L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13
71,416.376787,9250.765733,1307.910241,345.810683,L10 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L9 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
72,641.800522,1569.845947,918.508807,345.810683,L10 -> L9 -> L27 -> L21 -> L6 -> L5 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L16 -> L38 -> L15 -> L32 -> L35 -> L36 -> L37 -> L12 -> L19 -> L22 -> L28 -> L3 -> L40 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L23 -> L2 -> L30 -> L33 -> L8 -> L39 -> L13
73,403.131284,7068.094763,1417.426615,345.810683,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L16 -> L12 -> L19 -> L25 -> L3 -> L40 -> L28 -> L2 -> L23 -> L30 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9
74,436.445989,7727.988259,1321.165848,345.810683,L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L27 -> L21 -> L6 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L20
75,570.718448,1620.044954,985.169095,345.810683,L20 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L38 -> L15 -> L12 -> L19 -> L25 -> L18 -> L31 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L22 -> L33 -> L39 -> L8 -> L13 -> L11 -> L27
76,358.596583,3299.577405,1006.812798,345.810683,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
77,420.216648,1269.646542,940.941825,345.810683,L27 -> L9 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L21 -> L6 -> L16 -> L38 -> L12 -> L19 -> L25 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L3 -> L31 -> L17 -> L34 -> L18 -> L22 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
78,559.700484,1298.610813,939.137183,345.810683,L35 -> L36 -> L37 -> L32 -> L38 -> L15 -> L16 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L9 -> L27 -> L12 -> L19 -> L22 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L10
79,475.555108,1368.892639,949.475294,345.810683,L9 -> L10 -> L35 -> L37 -> L36 -> L18 -> L31 -> L17 -> L34 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L25 -> L19 -> L12 -> L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27
80,511.047189,1138.718609,869.828441,345.810683,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L3 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L2 -> L30 -> L29 -> L7 -> L33 -> L39 -> L8 -> L13 -> L32 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L27 -> L20 -> L37 -> L36 -> L35 -> L10
81,540.547103,2823.911217,987.543203,345.810683,L27 -> L9 -> L21 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L6 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L32 -> L36 -> L37 -> L35 -> L10 -> L33 -> L39 -> L8 -> L13 -> L16 -> L20
82,447.638049,10209.729533,1645.899708,345.810683,L20 -> L1 -> L11 -> L14 -> L26 -> L5 -> L24 -> L27 -> L9 -> L21 -> L6 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
83,424.508987,1134.529802,934.582045,345.810683,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L32 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10
84,431.102212,1259.878641,960.818265,345.810683,L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L25 -> L17 -> L34 -> L18 -> L33 -> L39 -> L8 -> L13 -> L36 -> L35 -> L37 -> L32 -> L24 -> L5 -> L1 -> L26 -> L14 -> L11 -> L20 -> L27 -> L10
85,502.700698,1093.553456,890.332589,345.810683,L27 -> L6 -> L16 -> L15 -> L38 -> L12 -> L17 -> L34 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L3 -> L28 -> L40 -> L31 -> L18 -> L25 -> L19 -> L22 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L9 -> L21 -> L26 -> L14 -> L1 -> L24 -> L5 -> L20 -> L11
86,481.963237,2941.440714,1198.100967,345.810683,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L21 -> L6 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L38 -> L15 -> L12 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L40 -> L7 -> L4 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L36 -> L37 -> L35 -> L10 -> L9
87,419.823549,3060.954020,1006.133979,345.810683,L9 -> L24 -> L5 -> L20 -> L27 -> L11 -> L1 -> L26 -> L14 -> L21 -> L6 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L22 -> L38 -> L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
88,457.294678,1039.218558,842.497313,345.810683,L27 -> L20 -> L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L32 -> L16 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10
89,487.934121,1285.391476,904.256157,345.810683,L21 -> L1 -> L26 -> L14 -> L6 -> L16 -> L15 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L29 -> L7 -> L22 -> L38 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L27 -> L20 -> L11 -> L24 -> L5
90,403.762789,2057.360202,999.402639,345.810683,L9 -> L6 -> L21 -> L16 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L22 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L27 -> L20 -> L11 -> L14 -> L26 -> L1 -> L24 -> L5
91,557.019267,6896.824888,1418.745611,345.810683,L26 -> L5 -> L20 -> L27 -> L11 -> L14 -> L1 -> L24 -> L16 -> L38 -> L15 -> L25 -> L18 -> L31 -> L17 -> L34 -> L12 -> L19 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L22 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L32 -> L6 -> L21 -> L9
92,489.334630,6169.784948,1565.146972,345.810683,L37 -> L36 -> L35 -> L10 -> L9 -> L6 -> L21 -> L16 -> L38 -> L15 -> L22 -> L12 -> L19 -> L25 -> L18 -> L31 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L23 -> L2 -> L30 -> L17 -> L34 -> L33 -> L39 -> L8 -> L13 -> L32 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
93,387.542817,3540.870991,1073.750930,345.810683,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
94,532.725134,2076.580585,1074.263339,345.810683,L2 -> L23 -> L40 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L38 -> L15 -> L32 -> L33 -> L8 -> L39 -> L13 -> L16 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L20 -> L27 -> L21 -> L6 -> L9 -> L37 -> L36 -> L35 -> L10
95,413.756954,1155.292399,921.633546,345.810683,L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L5 -> L24 -> L20 -> L27 -> L16 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
96,385.033250,2089.801240,949.193612,345.810683,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L40 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27
97,494.161767,7724.259642,1602.345938,345.810683,L10 -> L35 -> L36 -> L37 -> L23 -> L2 -> L30 -> L40 -> L4 -> L7 -> L29 -> L28 -> L3 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21 -> L6 -> L33 -> L39 -> L8 -> L13 -> L32
98,435.478115,5938.743519,1264.896131,345.810683,L10 -> L35 -> L36 -> L37 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L18 -> L25 -> L17 -> L34 -> L19 -> L22 -> L12 -> L38 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L26 -> L24 -> L5 -> L1 -> L11 -> L14 -> L21 -> L9 -> L27 -> L20
99,476.269105,10131.249872,1376.751873,345.810683,L33 -> L8 -> L39 -> L13 -> L12 -> L19 -> L22 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L29 -> L7 -> L31 -> L17 -> L34 -> L25 -> L18 -> L38 -> L15 -> L16 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L21 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27
100,417.970029,4762.948584,1062.526735,345.810683,L10 -> L37 -> L35 -> L36 -> L32 -> L38 -> L12 -> L22 -> L23 -> L2 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L6 -> L26 -> L24 -> L5 -> L1 -> L11 -> L14 -> L21 -> L9 -> L27 -> L20
101,466.253624,2929.744879,1020.450973,345.810683,L16 -> L15 -> L38 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L4 -> L7 -> L29 -> L17 -> L25 -> L31 -> L18 -> L34 -> L19 -> L22 -> L12 -> L33 -> L8 -> L39 -> L13 -> L32 -> L21 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35 -> L10
102,498.654914,1164.287739,880.906752,345.810683,L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L33 -> L39 -> L8 -> L13 -> L16
103,421.340625,1187.240190,853.703593,345.810683,L9 -> L14 -> L1 -> L11 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L6 -> L2 -> L23 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L22 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
104,411.876276,7860.288838,1348.599362,345.810683,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L16 -> L12 -> L19 -> L25 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L9 -> L21 -> L6 -> L24 -> L5
105,434.757367,1325.524978,923.547043,345.810683,L21 -> L6 -> L16 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L9 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L10
106,441.602576,1622.485470,928.715736,345.810683,L16 -> L15 -> L38 -> L22 -> L12 -> L19 -> L25 -> L18 -> L34 -> L17 -> L31 -> L23 -> L28 -> L40 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L33 -> L8 -> L39 -> L13 -> L32 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L37 -> L36 -> L35 -> L10
107,458.673279,1824.980232,939.129341,345.810683,L10 -> L35 -> L37 -> L36 -> L32 -> L15 -> L12 -> L19 -> L25 -> L18 -> L17 -> L34 -> L31 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L22 -> L38 -> L33 -> L39 -> L8 -> L13 -> L16 -> L6 -> L26 -> L5 -> L24 -> L1 -> L11 -> L14 -> L21 -> L9 -> L27 -> L20
108,504.526397,5015.133143,1110.644774,345.810683,L6 -> L21 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L3 -> L23 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L22 -> L33 -> L8 -> L39 -> L13 -> L32
109,577.948781,1208.553169,842.169657,345.810683,L20 -> L27 -> L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L19 -> L25 -> L18 -> L31 -> L40 -> L28 -> L3 -> L4 -> L23 -> L2 -> L30 -> L7 -> L29 -> L34 -> L17 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35 -> L10 -> L32 -> L1 -> L26 -> L14 -> L11 -> L24 -> L5
110,551.351904,13489.176962,1896.306448,345.810683,L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L38 -> L15 -> L12 -> L19 -> L25 -> L31 -> L17 -> L34 -> L18 -> L22 -> L23 -> L40 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L33 -> L8 -> L39 -> L13
111,514.318721,7898.521980,1743.109171,345.810683,L9 -> L21 -> L6 -> L16 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L19 -> L12 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L17 -> L34 -> L18 -> L25 -> L31 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20
