iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,520.379531,818.206214,666.309858,297.008968,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L8 -> L4 -> L27 -> L23 -> L32 -> L34 -> L25 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L26 -> L20 -> L22 -> L3 -> L30
65,442.618549,935.374260,700.292914,297.008968,L37 -> L15 -> L16 -> L17 -> L21 -> L24 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L29 -> L33 -> L10 -> L2 -> L12 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L11
66,333.491164,1447.459310,774.687002,297.008968,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L30 -> L28 -> L25 -> L3 -> L34 -> L1
67,416.064245,947.791712,729.047966,297.008968,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L16
68,421.957011,1043.581537,713.421456,297.008968,L24 -> L37 -> L21 -> L11 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L25 -> L34 -> L1 -> L22 -> L32 -> L20 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18 -> L36
69,316.609188,1984.197837,720.658235,297.008968,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L1 -> L32 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
70,268.785393,860.068559,655.437017,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34
71,464.185627,1059.427765,739.119095,268.785393,L21 -> L11 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L33 -> L29 -> L10 -> L3 -> L1
72,345.943569,1620.200811,744.012881,268.785393,L18 -> L21 -> L24 -> L37 -> L11 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L36
73,396.542046,1187.648274,801.731020,268.785393,L36 -> L18 -> L24 -> L37 -> L21 -> L11 -> L22 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L20
74,346.289876,3077.595041,803.943708,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L40 -> L19 -> L3 -> L28 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
75,364.891160,1534.906262,754.308549,268.785393,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L30 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L35 -> L25 -> L3 -> L34 -> L14 -> L31 -> L2 -> L10 -> L12 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
76,393.673912,1113.403630,739.381132,268.785393,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L30
77,428.000077,1041.123321,761.448828,268.785393,L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L6 -> L29 -> L33 -> L10 -> L12 -> L2 -> L31 -> L14 -> L13 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28
78,330.340028,1684.018685,782.637565,268.785393,L18 -> L36 -> L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L3 -> L25 -> L40 -> L19 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
79,388.799266,917.640347,705.813976,268.785393,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L22 -> L20 -> L3 -> L34 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18
80,414.284559,1150.872905,754.863791,268.785393,L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11
81,395.226384,1582.768148,751.557546,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L1 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34
82,440.652650,1013.165690,711.955509,268.785393,L18 -> L36 -> L37 -> L15 -> L16 -> L17 -> L5 -> L21 -> L24 -> L11 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L32 -> L20 -> L1 -> L34 -> L3 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L30 -> L38 -> L7
83,356.936331,925.751477,727.751364,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L25 -> L3 -> L34 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
84,322.778413,1126.958690,724.819518,268.785393,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L3 -> L34 -> L25 -> L28 -> L40 -> L19 -> L39 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
85,348.775205,1020.519498,759.601047,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
86,458.773165,2457.962783,815.912888,268.785393,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L35 -> L40 -> L19 -> L5 -> L17 -> L16 -> L15 -> L36 -> L22 -> L3 -> L34 -> L25 -> L12 -> L28 -> L39 -> L30 -> L38 -> L7 -> L24 -> L37 -> L21 -> L11 -> L18
87,372.743539,1060.250018,757.143081,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L30
88,348.696180,1136.543599,770.183205,268.785393,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L34 -> L35 -> L40 -> L19 -> L28 -> L39 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L22
89,403.200767,1133.862112,747.654967,268.785393,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L19 -> L39 -> L40 -> L28 -> L25 -> L12 -> L35 -> L3 -> L34 -> L6 -> L29 -> L33 -> L10 -> L2 -> L14 -> L31 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36
90,391.822625,1221.574044,723.666860,268.785393,L20 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L35 -> L25 -> L3 -> L34 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L36
91,327.543137,1080.079168,714.473381,268.785393,L18 -> L36 -> L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L25 -> L40 -> L19 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
92,396.580561,941.389247,707.907158,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L5 -> L34 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
93,302.697483,937.758387,687.010314,268.785393,L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L10 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36 -> L18
94,409.480448,931.600011,668.639883,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L34 -> L3
95,337.178785,928.674315,673.398523,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L23 -> L27 -> L22 -> L32 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L1 -> L4 -> L8 -> L26
96,388.529244,974.190923,731.785112,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L20 -> L22 -> L23 -> L27 -> L26 -> L8 -> L4 -> L32 -> L1 -> L3 -> L34 -> L25 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13
97,308.655972,1098.379267,691.860613,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
98,429.770023,2360.014572,779.444431,268.785393,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L15
99,428.137641,1139.765577,761.186414,268.785393,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15
100,504.656998,1306.872730,765.641910,268.785393,L18 -> L36 -> L21 -> L11 -> L22 -> L20 -> L26 -> L8 -> L4 -> L23 -> L27 -> L32 -> L1 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L24 -> L37 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34
101,401.620602,968.693805,701.698880,268.785393,L18 -> L36 -> L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L38 -> L7 -> L30 -> L28 -> L3 -> L25 -> L34 -> L6 -> L13 -> L9 -> L22 -> L20
102,388.354347,924.940340,761.580139,268.785393,L36 -> L18 -> L20 -> L27 -> L23 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L24 -> L37 -> L21 -> L11 -> L4 -> L8 -> L26
103,348.614729,1016.193786,744.459275,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
104,504.986955,2244.811337,789.949044,268.785393,L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L3 -> L34 -> L9 -> L6 -> L13 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L1 -> L25
105,367.475710,1149.994350,707.818903,268.785393,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L12 -> L10 -> L35 -> L40 -> L25 -> L3 -> L34 -> L14 -> L2 -> L31 -> L29 -> L33 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26
106,412.149700,973.844139,724.360556,268.785393,L18 -> L36 -> L20 -> L32 -> L23 -> L27 -> L4 -> L26 -> L8 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L22 -> L11
107,325.414695,907.294841,674.984089,268.785393,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L13 -> L6 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
108,364.363399,1014.919566,724.794641,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L8 -> L26 -> L4 -> L27 -> L20 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L25 -> L35 -> L3 -> L34 -> L22
109,355.351721,1048.973287,771.808144,268.785393,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L25 -> L34 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
110,405.994690,877.385321,696.735302,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L34 -> L25 -> L40 -> L19 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L36 -> L18
111,411.231612,986.190984,669.394256,268.785393,L11 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L25 -> L34 -> L3 -> L1 -> L24
112,361.531872,961.873245,685.069741,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
113,376.074104,1124.096963,704.434862,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L36 -> L18
114,290.900004,973.242854,684.488597,268.785393,L11 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L24
115,359.502844,1081.081208,774.645370,268.785393,L11 -> L20 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L3 -> L34 -> L25 -> L28 -> L17 -> L16 -> L15 -> L24 -> L21 -> L37 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L22 -> L27 -> L4 -> L8 -> L26
116,338.882329,901.351193,702.683093,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L13 -> L9 -> L31 -> L29 -> L33 -> L10 -> L12 -> L2 -> L14 -> L6 -> L1 -> L22 -> L20
117,304.372963,999.590062,694.203490,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
118,376.787849,2833.212735,814.547984,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L28 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
119,315.610502,1048.486823,731.731650,268.785393,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L36 -> L18
120,381.265226,3716.916767,928.564180,268.785393,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L15
