iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
88,125.664033,388.357898,315.333195,125.356008,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
89,171.523749,499.773245,314.747184,125.356008,L9 -> L8 -> L1 -> L11 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24
90,131.194236,401.299809,300.492390,125.356008,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
91,161.601901,399.349346,288.292085,125.356008,L26 -> L16 -> L13 -> L17 -> L3 -> L14 -> L23 -> L27 -> L12 -> L21 -> L10 -> L25 -> L5 -> L6 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
92,144.465119,428.004350,303.377401,125.356008,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L17 -> L3 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L1 -> L9 -> L8 -> L15 -> L18
93,192.764851,472.198060,308.631969,125.356008,L26 -> L16 -> L12 -> L13 -> L21 -> L10 -> L19 -> L25 -> L5 -> L7 -> L28 -> L22 -> L4 -> L20 -> L3 -> L14 -> L27 -> L23 -> L6 -> L17 -> L24 -> L2 -> L8 -> L9 -> L1 -> L11 -> L15 -> L18
94,164.669028,460.826456,302.744719,125.356008,L2 -> L24 -> L26 -> L17 -> L16 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L3 -> L14 -> L27 -> L23 -> L20 -> L19 -> L10 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
95,131.221523,468.547293,318.848387,125.356008,L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
96,161.437704,382.461763,294.573050,125.356008,L24 -> L2 -> L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L25 -> L5 -> L6 -> L17 -> L26 -> L16 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L15 -> L18
97,137.848748,453.241743,318.178355,125.356008,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
98,174.550715,452.494532,313.950923,125.356008,L2 -> L24 -> L13 -> L12 -> L21 -> L10 -> L19 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L26 -> L16 -> L17
