iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
127,324.222726,793.870013,593.009689,237.604040,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L19 -> L40 -> L5 -> L36 -> L18
128,270.600404,3100.272175,700.686949,237.604040,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
129,355.899668,787.466539,604.763576,237.604040,L11 -> L21 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L8 -> L26 -> L4 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L12 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L30 -> L24 -> L37
130,270.712802,689.792954,570.209642,237.604040,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L5 -> L30 -> L38 -> L7 -> L17 -> L39 -> L28 -> L35 -> L40 -> L19 -> L34 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
131,335.992120,2279.854654,662.407581,237.604040,L18 -> L20 -> L22 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L21 -> L24 -> L37 -> L11 -> L26
132,268.029476,1490.054621,650.679045,237.604040,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L25 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L24 -> L37 -> L21 -> L11 -> L18 -> L36
133,330.235386,2259.174715,676.513596,237.604040,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L25 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L35 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1
134,250.892440,764.175382,572.179418,237.604040,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L12 -> L33 -> L29 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L10 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
135,349.616845,1828.467918,626.357550,237.604040,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L1 -> L32 -> L20 -> L22
136,301.750236,809.443713,505.836207,237.604040,L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L22 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
137,246.867199,919.596349,596.901486,237.604040,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
138,370.659829,738.836073,605.320995,237.604040,L21 -> L11 -> L37 -> L24 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L10 -> L15
