iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
63,497.155658,3670.067792,1038.596718,351.486352,L27 -> L9 -> L21 -> L6 -> L14 -> L1 -> L26 -> L5 -> L24 -> L20 -> L11 -> L32 -> L22 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L12 -> L19 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10
64,463.718665,1242.339364,927.535651,351.486352,L9 -> L21 -> L6 -> L14 -> L24 -> L26 -> L5 -> L20 -> L27 -> L11 -> L1 -> L32 -> L16 -> L23 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L28 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10
65,439.435571,4842.953727,1093.970833,351.486352,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L6 -> L21 -> L9 -> L10 -> L32 -> L15 -> L16 -> L38 -> L12 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35
66,425.653638,7603.763469,1330.175721,351.486352,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L24 -> L5 -> L1 -> L26 -> L14 -> L11 -> L20 -> L27
67,455.133418,6011.601249,1459.774387,351.486352,L35 -> L37 -> L36 -> L32 -> L38 -> L25 -> L18 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L19 -> L22 -> L12 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L5 -> L24 -> L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L6 -> L21 -> L9 -> L10
68,539.853370,2953.918391,1096.247029,351.486352,L21 -> L6 -> L5 -> L24 -> L1 -> L26 -> L14 -> L11 -> L20 -> L27 -> L10 -> L35 -> L36 -> L37 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L31 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L17 -> L34 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L9
69,448.922168,1259.052994,941.259873,351.486352,L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L21 -> L6 -> L16 -> L5 -> L24 -> L1 -> L26 -> L14 -> L11 -> L20 -> L27 -> L9
70,493.939293,1094.551608,863.062841,351.486352,L9 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32 -> L26 -> L1 -> L11 -> L24 -> L5 -> L20 -> L14 -> L27 -> L37 -> L36 -> L35 -> L10
71,453.114909,1245.559010,882.801412,351.486352,L37 -> L35 -> L36 -> L15 -> L38 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L12 -> L19 -> L33 -> L39 -> L8 -> L13 -> L32 -> L16 -> L6 -> L21 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L10 -> L9
72,518.615923,3896.080954,1078.995815,351.486352,L9 -> L27 -> L11 -> L14 -> L1 -> L26 -> L24 -> L6 -> L21 -> L36 -> L35 -> L37 -> L32 -> L12 -> L25 -> L18 -> L31 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L19 -> L22 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L5 -> L20 -> L10
73,595.726672,5801.941290,1193.673365,351.486352,L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L38 -> L15 -> L25 -> L31 -> L18 -> L34 -> L19 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L17 -> L12 -> L33 -> L39 -> L13 -> L8
