iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,372.592953,1035.187652,736.985078,296.984181,L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L22 -> L1 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
65,363.070010,3228.321640,865.574573,296.984181,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
66,352.222552,977.922707,722.937199,296.984181,L18 -> L36 -> L21 -> L11 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
67,437.507179,935.595251,753.831814,296.984181,L11 -> L16 -> L15 -> L17 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L24 -> L21 -> L37 -> L32 -> L1 -> L34 -> L3 -> L25 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
68,405.659794,927.322796,710.788860,296.984181,L18 -> L11 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L1 -> L22
69,360.035032,1006.651835,809.389767,296.984181,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L10 -> L14 -> L2 -> L6 -> L13 -> L9 -> L31 -> L29 -> L33 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
70,340.039186,926.517578,732.998913,296.984181,L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L3 -> L34 -> L25 -> L40 -> L39 -> L19 -> L28 -> L30 -> L38 -> L7 -> L5 -> L16 -> L17 -> L15 -> L24 -> L37 -> L36 -> L18
71,386.643335,1075.529308,723.719819,296.984181,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L19 -> L39 -> L28 -> L25 -> L35 -> L40 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
72,361.939262,983.775070,724.240506,296.984181,L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L18
73,410.981507,1000.486139,748.390607,296.984181,L22 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1
74,342.633211,1992.251947,772.923451,296.984181,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L39 -> L40 -> L19 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
75,399.455599,959.452504,701.256297,296.984181,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L15 -> L36 -> L18 -> L20 -> L22 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
76,317.116026,1843.137623,765.808845,296.984181,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L26 -> L8
77,371.522498,1684.272986,777.090797,296.984181,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L30 -> L38 -> L7
78,356.284283,1861.940327,774.769128,296.984181,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L3 -> L34 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L36
79,382.423381,1192.197358,699.471341,296.984181,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L39 -> L19 -> L28 -> L35 -> L40 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L26 -> L8 -> L18 -> L36
80,329.279050,2401.626251,810.844763,296.984181,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L32 -> L1 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
81,301.489919,2522.571602,748.913786,296.984181,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L4 -> L8 -> L26
