iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
88,160.600503,454.495550,278.869310,125.666940,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L17 -> L14 -> L27 -> L23 -> L3 -> L20 -> L19 -> L10 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
89,144.563483,426.137585,298.962804,125.666940,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L12 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
90,156.921155,559.452727,308.777932,125.666940,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L25 -> L5 -> L6 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L13 -> L16 -> L26 -> L24 -> L2
91,154.373819,480.925899,318.450181,125.666940,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L13 -> L12 -> L21 -> L24 -> L2 -> L26 -> L16
92,133.657858,497.254187,299.008892,125.666940,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L11 -> L15 -> L18 -> L9 -> L1 -> L8
93,136.912646,459.138502,315.332031,125.666940,L24 -> L2 -> L26 -> L16 -> L17 -> L14 -> L27 -> L23 -> L3 -> L6 -> L13 -> L12 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
94,194.723976,423.985033,306.696416,125.666940,L2 -> L24 -> L26 -> L17 -> L3 -> L14 -> L23 -> L27 -> L12 -> L21 -> L25 -> L5 -> L6 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L13 -> L16 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
95,172.112626,438.837032,295.015822,125.666940,L9 -> L8 -> L1 -> L11 -> L5 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2 -> L15 -> L18
96,135.369066,414.783334,307.398968,125.666940,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L25 -> L5 -> L6 -> L3 -> L14 -> L27 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
97,125.077268,433.050439,296.846096,125.077268,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
98,133.224589,435.664653,310.650515,125.077268,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
99,140.414851,432.216384,320.445074,125.077268,L26 -> L16 -> L17 -> L6 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L12 -> L13 -> L24 -> L2 -> L9 -> L8 -> L1 -> L11 -> L15 -> L18
100,163.788919,477.923054,301.949402,125.077268,L2 -> L24 -> L17 -> L13 -> L12 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L16 -> L26 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
101,161.824240,439.936485,284.338464,125.077268,L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2
102,235.674162,468.201136,321.983691,125.077268,L9 -> L8 -> L1 -> L2 -> L24 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L11 -> L15 -> L5 -> L16 -> L26
103,151.035865,396.868214,288.307195,125.077268,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
104,172.897135,524.819244,311.511682,125.077268,L26 -> L16 -> L17 -> L3 -> L6 -> L21 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L25 -> L5 -> L23 -> L14 -> L27 -> L12 -> L13 -> L24 -> L2 -> L15 -> L18 -> L11 -> L8 -> L1 -> L9
105,157.491565,504.781969,306.073854,125.077268,L24 -> L2 -> L26 -> L16 -> L13 -> L17 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L25 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L12 -> L21 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
106,145.286427,442.801571,288.182489,125.077268,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L12 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L16 -> L26 -> L2 -> L24
107,142.357538,413.762701,294.475466,125.077268,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L12 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
108,166.346633,430.135763,307.117659,125.077268,L9 -> L8 -> L1 -> L11 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L12 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2 -> L15 -> L18
109,141.640963,423.022712,311.325868,125.077268,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L3 -> L27 -> L23 -> L14 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L9 -> L1 -> L11 -> L8
110,140.114929,413.220428,301.245806,125.077268,L9 -> L8 -> L1 -> L11 -> L18 -> L15 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L26 -> L16 -> L24 -> L2
111,139.194894,404.875311,302.919186,125.077268,L2 -> L24 -> L26 -> L16 -> L17 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L20 -> L19 -> L10 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
112,138.168712,385.034641,300.393219,125.077268,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L14 -> L27 -> L23 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
113,135.807454,415.373405,300.384673,125.077268,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
114,143.201239,397.199022,295.963246,125.077268,L24 -> L2 -> L16 -> L26 -> L17 -> L13 -> L12 -> L21 -> L25 -> L5 -> L6 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
115,166.515974,550.654754,308.810278,125.077268,L2 -> L24 -> L13 -> L17 -> L3 -> L14 -> L27 -> L23 -> L5 -> L6 -> L25 -> L21 -> L12 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L26 -> L16
116,144.892892,502.396665,297.445584,125.077268,L26 -> L16 -> L13 -> L17 -> L3 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L12 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
117,152.751959,484.140356,311.295977,125.077268,L24 -> L2 -> L16 -> L26 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L13 -> L12 -> L21 -> L25 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
118,130.805973,387.576801,309.066817,125.077268,L9 -> L18 -> L15 -> L11 -> L8 -> L1 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L21 -> L25 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
119,178.167151,613.938853,325.483381,125.077268,L9 -> L8 -> L1 -> L11 -> L10 -> L19 -> L27 -> L23 -> L14 -> L3 -> L6 -> L21 -> L25 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L26 -> L16 -> L17 -> L12 -> L13 -> L24 -> L2
120,171.847235,395.653161,315.074579,125.077268,L2 -> L24 -> L13 -> L12 -> L21 -> L10 -> L19 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L6 -> L25 -> L5 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L26 -> L16
121,158.550841,469.942962,329.063034,125.077268,L8 -> L1 -> L11 -> L15 -> L18 -> L9 -> L2 -> L24 -> L12 -> L27 -> L23 -> L14 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L25 -> L21 -> L5 -> L6 -> L3 -> L13 -> L17 -> L26 -> L16
122,178.065682,428.280763,312.662359,125.077268,L24 -> L2 -> L16 -> L26 -> L17 -> L3 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L5 -> L6 -> L25 -> L21 -> L12 -> L13 -> L10 -> L19 -> L11 -> L1 -> L8 -> L9 -> L15 -> L18
123,159.931348,528.446597,313.452832,125.077268,L8 -> L9 -> L18 -> L15 -> L11 -> L1 -> L5 -> L25 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2
124,154.794403,458.250638,298.253941,125.077268,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L14 -> L27 -> L23 -> L3 -> L17 -> L13 -> L12 -> L21 -> L5 -> L6 -> L25 -> L26 -> L16 -> L24 -> L2
125,130.309063,398.406243,318.561617,125.077268,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L1 -> L11 -> L8 -> L9
126,124.907099,424.273819,319.030986,124.907099,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L23 -> L14 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
127,154.064858,477.130539,296.883950,124.907099,L26 -> L16 -> L17 -> L13 -> L12 -> L21 -> L19 -> L10 -> L25 -> L6 -> L5 -> L27 -> L14 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
128,131.609219,369.174251,284.850990,124.907099,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L21 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L25 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
129,147.192593,389.179965,291.752031,124.907099,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L25 -> L21 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
130,144.246857,472.594311,290.592794,124.907099,L26 -> L16 -> L17 -> L27 -> L14 -> L23 -> L3 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L12 -> L13 -> L24 -> L2 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
131,134.964349,452.933080,291.573747,124.907099,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
132,185.050530,452.967519,280.468000,124.907099,L9 -> L18 -> L15 -> L21 -> L10 -> L19 -> L20 -> L3 -> L12 -> L13 -> L24 -> L2 -> L26 -> L16 -> L17 -> L6 -> L25 -> L5 -> L27 -> L23 -> L14 -> L4 -> L22 -> L28 -> L7 -> L11 -> L8 -> L1
133,174.513184,432.851489,292.673352,124.907099,L15 -> L18 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2 -> L1 -> L11 -> L8 -> L9
134,143.967869,489.651431,308.369796,124.907099,L18 -> L15 -> L1 -> L11 -> L8 -> L9 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L12 -> L13 -> L24 -> L2
135,157.432543,496.786821,318.748686,124.907099,L26 -> L16 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L10 -> L19 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
136,145.220866,404.015435,296.267942,124.907099,L2 -> L24 -> L16 -> L26 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
137,136.182235,416.446315,318.023404,124.907099,L24 -> L2 -> L26 -> L16 -> L17 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L8 -> L1 -> L9
138,152.347736,510.376928,310.890439,124.907099,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L20 -> L23 -> L14 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
139,162.960304,529.560493,304.951471,124.907099,L9 -> L8 -> L1 -> L11 -> L10 -> L21 -> L12 -> L13 -> L16 -> L26 -> L17 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L24 -> L2
140,147.277451,435.204380,300.040042,124.907099,L18 -> L15 -> L11 -> L8 -> L9 -> L1 -> L25 -> L5 -> L6 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
141,136.006656,462.334949,295.164695,124.907099,L24 -> L2 -> L26 -> L16 -> L17 -> L12 -> L13 -> L21 -> L25 -> L6 -> L5 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
142,147.819601,525.368585,335.042214,124.907099,L8 -> L9 -> L18 -> L15 -> L11 -> L1 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L10 -> L5 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L16 -> L26 -> L24 -> L2
143,156.056953,478.152764,331.299044,124.907099,L8 -> L9 -> L1 -> L11 -> L18 -> L15 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L10 -> L25 -> L21 -> L5 -> L6 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L2 -> L24
144,145.622937,436.479319,304.848169,124.907099,L9 -> L1 -> L11 -> L8 -> L18 -> L15 -> L10 -> L21 -> L25 -> L6 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
145,140.941747,503.453229,315.818233,124.907099,L2 -> L24 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
146,152.209408,518.692980,332.875384,124.907099,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L21 -> L5 -> L6 -> L25 -> L12 -> L3 -> L14 -> L27 -> L23 -> L17 -> L13 -> L26 -> L16 -> L2 -> L24
147,159.198680,405.755697,288.855401,124.907099,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L18 -> L9 -> L15 -> L11 -> L8 -> L1
148,140.220434,401.069302,302.898524,124.907099,L2 -> L24 -> L26 -> L16 -> L13 -> L17 -> L12 -> L21 -> L10 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
149,147.620228,398.162284,294.733792,124.907099,L2 -> L24 -> L13 -> L12 -> L27 -> L14 -> L23 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L6 -> L3 -> L17 -> L16 -> L26 -> L8 -> L1 -> L11 -> L15 -> L18 -> L9
150,157.914116,420.609411,293.305537,124.907099,L8 -> L9 -> L1 -> L11 -> L18 -> L15 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L13 -> L12 -> L17 -> L16 -> L26 -> L2 -> L24
151,181.316418,501.349415,325.485481,124.907099,L9 -> L8 -> L1 -> L11 -> L19 -> L10 -> L21 -> L12 -> L13 -> L17 -> L14 -> L27 -> L23 -> L3 -> L25 -> L6 -> L5 -> L20 -> L22 -> L4 -> L28 -> L7 -> L15 -> L18 -> L2 -> L24 -> L26 -> L16
152,137.863493,399.185005,296.394805,124.907099,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L10 -> L19 -> L7 -> L28 -> L22 -> L4 -> L20 -> L5 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L12 -> L13 -> L17 -> L26 -> L16 -> L24 -> L2
153,138.193597,371.350152,282.911459,124.907099,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L25 -> L21 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L17 -> L16 -> L26 -> L2 -> L24
154,162.552549,536.385000,304.843128,124.907099,L8 -> L1 -> L11 -> L4 -> L22 -> L7 -> L28 -> L19 -> L10 -> L21 -> L6 -> L25 -> L5 -> L20 -> L3 -> L14 -> L23 -> L27 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2 -> L15 -> L18 -> L9
155,143.284229,451.915281,303.487053,124.907099,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L27 -> L23 -> L14 -> L3 -> L6 -> L25 -> L21 -> L12 -> L17 -> L16 -> L26 -> L13 -> L24 -> L2
156,148.237860,458.846599,314.186876,124.907099,L9 -> L8 -> L1 -> L18 -> L15 -> L11 -> L10 -> L19 -> L28 -> L7 -> L22 -> L4 -> L20 -> L5 -> L6 -> L25 -> L21 -> L13 -> L12 -> L3 -> L23 -> L14 -> L27 -> L17 -> L26 -> L16 -> L24 -> L2
157,138.828821,381.951833,302.549477,124.907099,L18 -> L15 -> L1 -> L11 -> L8 -> L9 -> L2 -> L24 -> L13 -> L12 -> L21 -> L5 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L25 -> L6 -> L3 -> L14 -> L23 -> L27 -> L17 -> L16 -> L26
158,143.688170,505.366452,315.422513,124.907099,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
159,166.455636,455.320380,297.994169,124.907099,L1 -> L11 -> L8 -> L9 -> L18 -> L15 -> L10 -> L21 -> L13 -> L12 -> L25 -> L6 -> L5 -> L4 -> L22 -> L28 -> L7 -> L19 -> L20 -> L3 -> L23 -> L14 -> L27 -> L17 -> L16 -> L26 -> L2 -> L24
160,174.659980,375.802869,288.364945,124.907099,L8 -> L9 -> L18 -> L15 -> L11 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L12 -> L13 -> L2 -> L24 -> L26 -> L16 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L1
161,163.489248,445.215697,332.652253,124.907099,L24 -> L2 -> L26 -> L16 -> L17 -> L12 -> L13 -> L10 -> L19 -> L20 -> L27 -> L14 -> L23 -> L3 -> L6 -> L25 -> L21 -> L5 -> L4 -> L22 -> L28 -> L7 -> L11 -> L1 -> L9 -> L8 -> L15 -> L18
162,140.717755,451.033517,317.587846,124.907099,L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L27 -> L14 -> L23 -> L3 -> L6 -> L5 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L8 -> L9 -> L1
163,168.091287,459.310585,307.746774,124.907099,L26 -> L16 -> L13 -> L17 -> L3 -> L20 -> L4 -> L22 -> L7 -> L28 -> L19 -> L21 -> L25 -> L5 -> L6 -> L23 -> L14 -> L27 -> L12 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9 -> L2 -> L24
164,134.964349,496.791762,307.147427,124.907099,L9 -> L1 -> L8 -> L18 -> L15 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L21 -> L25 -> L5 -> L6 -> L14 -> L27 -> L23 -> L3 -> L17 -> L12 -> L13 -> L16 -> L26 -> L24 -> L2
165,177.076297,399.819446,288.376895,124.907099,L8 -> L1 -> L11 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L15 -> L18 -> L9 -> L26 -> L16 -> L17 -> L3 -> L6 -> L25 -> L21 -> L5 -> L14 -> L27 -> L23 -> L12 -> L13 -> L24 -> L2
166,141.304323,546.409977,340.888640,124.907099,L1 -> L11 -> L8 -> L9 -> L24 -> L2 -> L26 -> L16 -> L17 -> L13 -> L12 -> L5 -> L14 -> L27 -> L23 -> L3 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18
167,146.616089,511.024536,325.536640,124.907099,L2 -> L24 -> L26 -> L17 -> L16 -> L13 -> L12 -> L21 -> L25 -> L6 -> L5 -> L14 -> L27 -> L23 -> L3 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
168,147.941496,497.873629,306.812718,124.907099,L2 -> L24 -> L26 -> L16 -> L17 -> L13 -> L12 -> L14 -> L27 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L22 -> L4 -> L28 -> L7 -> L18 -> L15 -> L11 -> L8 -> L9 -> L1
169,181.020004,446.763493,328.385120,124.907099,L9 -> L18 -> L15 -> L11 -> L10 -> L21 -> L25 -> L5 -> L6 -> L3 -> L23 -> L14 -> L27 -> L12 -> L13 -> L24 -> L2 -> L26 -> L16 -> L17 -> L20 -> L4 -> L19 -> L22 -> L28 -> L7 -> L1 -> L8
170,136.746105,399.549709,304.003024,124.907099,L2 -> L24 -> L26 -> L16 -> L13 -> L12 -> L17 -> L14 -> L27 -> L23 -> L3 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
171,154.462019,422.371661,294.675020,124.907099,L2 -> L24 -> L26 -> L16 -> L17 -> L3 -> L14 -> L23 -> L27 -> L12 -> L13 -> L21 -> L19 -> L10 -> L25 -> L5 -> L6 -> L20 -> L4 -> L22 -> L7 -> L28 -> L11 -> L15 -> L18 -> L9 -> L1 -> L8
172,127.065241,489.995928,317.390823,124.907099,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L27 -> L23 -> L14 -> L3 -> L20 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L4 -> L22 -> L28 -> L7 -> L15 -> L18 -> L11 -> L1 -> L8 -> L9
173,142.422331,504.851256,315.705698,124.907099,L24 -> L2 -> L26 -> L16 -> L13 -> L21 -> L25 -> L5 -> L6 -> L12 -> L17 -> L3 -> L27 -> L14 -> L23 -> L20 -> L4 -> L22 -> L28 -> L7 -> L19 -> L10 -> L18 -> L15 -> L11 -> L1 -> L8 -> L9
174,149.373797,448.598412,310.323243,124.907099,L24 -> L2 -> L26 -> L16 -> L13 -> L12 -> L17 -> L3 -> L14 -> L27 -> L23 -> L5 -> L6 -> L25 -> L21 -> L10 -> L19 -> L20 -> L4 -> L22 -> L7 -> L28 -> L11 -> L1 -> L9 -> L8 -> L15 -> L18
