iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,439.128185,1062.161121,759.566504,306.237318,L22 -> L32 -> L1 -> L23 -> L20 -> L27 -> L8 -> L4 -> L26 -> L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9
65,310.710537,997.158403,733.523094,306.237318,L18 -> L36 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L24 -> L37 -> L21 -> L11
66,349.588446,1130.878707,737.811583,306.237318,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L28 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L26 -> L8 -> L4 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18
67,341.785568,1032.711874,725.840996,306.237318,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L36
68,462.646407,1017.508231,765.284283,306.237318,L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L21 -> L11 -> L37 -> L24 -> L38 -> L7 -> L30 -> L36 -> L18 -> L15 -> L16 -> L17 -> L5 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L12 -> L35 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1
69,353.964337,945.222008,729.004516,306.237318,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L34 -> L3 -> L25 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
70,351.785490,1337.714229,713.582798,306.237318,L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L15 -> L36 -> L18
71,388.389601,3411.645317,850.094482,306.237318,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L12 -> L35 -> L40 -> L19 -> L39 -> L3 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L25 -> L34 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L8 -> L4 -> L26 -> L36 -> L18
72,400.298627,952.069849,748.058390,306.237318,L18 -> L11 -> L37 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L24 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L36
73,395.993245,943.077613,696.256078,306.237318,L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L25 -> L34 -> L22 -> L20 -> L27 -> L4 -> L8 -> L26 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36
74,419.935609,1003.962634,705.085295,306.237318,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L25 -> L3 -> L34 -> L1
75,393.583539,1048.082032,707.816178,306.237318,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L20 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L10 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L22
76,345.605018,1060.103851,717.632727,306.237318,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L4 -> L22 -> L20 -> L26 -> L8
77,389.808072,1006.202100,721.372788,306.237318,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L3 -> L34 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26
78,360.501049,1056.338279,806.663186,306.237318,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L1
79,348.281973,1527.166517,733.275352,306.237318,L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
80,336.756483,913.793482,712.354819,306.237318,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L12 -> L35 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
81,440.643763,994.922020,736.368370,306.237318,L37 -> L24 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L35 -> L12 -> L25 -> L34 -> L3 -> L23 -> L27 -> L4 -> L8 -> L26 -> L21 -> L11
82,350.560910,2221.420378,835.736625,306.237318,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L3 -> L34 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L22
83,410.218478,2151.307079,816.917044,306.237318,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L34 -> L3 -> L22
84,358.182463,2716.351571,823.078728,306.237318,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L25 -> L3 -> L34 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7
85,284.276132,1821.280465,798.541075,284.276132,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
86,303.005561,937.305609,668.713249,284.276132,L11 -> L24 -> L37 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L6 -> L13 -> L9 -> L31 -> L14 -> L29 -> L2 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18
87,316.205201,2271.544944,776.431851,284.276132,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28
88,497.193645,1049.387914,756.894319,284.276132,L36 -> L18 -> L11 -> L20 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L3 -> L34 -> L1 -> L22 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L40 -> L21
89,478.557905,3753.046657,998.792048,284.276132,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L27 -> L8 -> L4 -> L23 -> L22 -> L32 -> L1 -> L3 -> L34 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L25 -> L12 -> L6 -> L9 -> L13 -> L26
90,390.729016,3697.578570,924.513995,284.276132,L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L40 -> L19 -> L39 -> L28 -> L35 -> L12 -> L25 -> L34 -> L3 -> L22 -> L26
91,430.034900,1092.733529,739.808387,284.276132,L36 -> L18 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L1 -> L22
92,327.940519,1054.095389,723.920982,284.276132,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L38 -> L7 -> L30 -> L17 -> L16 -> L15 -> L24 -> L37 -> L11 -> L21 -> L18 -> L36
93,383.250439,1436.023128,709.288016,284.276132,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11
94,369.718181,1679.874750,781.556073,284.276132,L18 -> L8 -> L4 -> L23 -> L27 -> L26 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L21 -> L24 -> L37 -> L15 -> L36 -> L11
95,295.022584,1201.148114,746.218831,284.276132,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L21 -> L37 -> L11 -> L18 -> L36
96,373.361313,951.247296,709.629844,284.276132,L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L5 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L34 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
97,316.951524,915.717816,686.191916,284.276132,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L8 -> L4 -> L26 -> L36 -> L18
98,409.192586,1051.738975,695.599444,284.276132,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L6
99,357.544742,1068.034391,701.522517,284.276132,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L34 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L1
100,389.899009,925.318067,695.425066,284.276132,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L25 -> L33 -> L31 -> L14 -> L29 -> L10 -> L12 -> L35 -> L40 -> L3 -> L34 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
101,380.448238,1004.839422,689.906965,284.276132,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L25 -> L34 -> L3 -> L22
102,318.508286,3206.899331,817.618772,284.276132,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L27 -> L4 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25
103,379.612289,917.559886,690.802456,284.276132,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L7 -> L30 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5
104,354.943764,987.109496,723.432472,284.276132,L21 -> L37 -> L24 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L11 -> L17 -> L5 -> L39 -> L40 -> L19 -> L28 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
105,302.212268,1147.698853,724.707624,284.276132,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
106,359.671569,1552.836550,745.198234,284.276132,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L35 -> L40 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L25 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L18 -> L36
107,418.929114,944.123923,739.801328,284.276132,L18 -> L36 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L39 -> L19 -> L28 -> L12 -> L25 -> L3 -> L34 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L11 -> L21 -> L26
108,436.785211,873.855256,666.403600,284.276132,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L30
109,386.762473,808.979931,639.149481,284.276132,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L28 -> L25 -> L12 -> L10 -> L35 -> L40 -> L3 -> L34 -> L14 -> L31 -> L2 -> L29 -> L33 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
110,350.825540,1030.196852,796.105306,284.276132,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L19 -> L40 -> L39 -> L28 -> L30 -> L5 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
111,295.093231,1044.836435,685.431986,284.276132,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9
112,302.596652,980.746533,711.962020,284.276132,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L35 -> L40 -> L19 -> L34 -> L3 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
113,373.728664,1000.976868,753.325858,284.276132,L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28
114,334.832941,4566.710680,842.193054,284.276132,L36 -> L18 -> L20 -> L22 -> L27 -> L26 -> L8 -> L4 -> L23 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11
115,366.460009,966.088389,685.830126,284.276132,L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L36 -> L11 -> L21 -> L24 -> L37
116,349.396581,1060.159817,664.510607,284.276132,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L35 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
117,361.430456,1945.298499,732.699630,284.276132,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L12 -> L35 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
118,352.856051,1271.807052,694.069685,284.276132,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
119,452.349435,964.788800,714.679725,284.276132,L4 -> L8 -> L26 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L28 -> L25 -> L35 -> L40 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L27 -> L23 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34
120,404.613913,943.676816,693.616691,284.276132,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L5 -> L17 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L27 -> L23 -> L22 -> L1 -> L34 -> L25 -> L3 -> L35 -> L40 -> L19 -> L28 -> L39 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L32 -> L4 -> L8 -> L26
121,379.868546,4246.107577,901.148798,284.276132,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L2 -> L14 -> L31 -> L13 -> L9 -> L6 -> L29 -> L33 -> L10 -> L30 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L36
122,400.927494,2151.784762,868.615294,284.276132,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L1 -> L40 -> L19 -> L39 -> L28 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L25 -> L3 -> L34 -> L32 -> L23 -> L27 -> L4 -> L22 -> L20 -> L26 -> L8
123,359.973046,876.255703,706.602883,284.276132,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28
124,464.575910,1357.409293,751.834444,284.276132,L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L39 -> L19 -> L28 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36 -> L18 -> L6 -> L29 -> L33 -> L12 -> L10 -> L2 -> L14 -> L31 -> L13 -> L9 -> L1
125,413.805648,1383.526082,767.240204,284.276132,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L19 -> L40 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L28 -> L3 -> L34 -> L25 -> L20 -> L11
126,338.873265,1760.105629,763.195574,284.276132,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L27 -> L23 -> L20 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L22 -> L4
