iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
100,146.652511,429.511831,262.686231,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L15 -> L23 -> L16 -> L20 -> L2 -> L22 -> L14 -> L12 -> L9 -> L10
101,136.926674,501.849148,283.183637,97.971519,L9 -> L10 -> L1 -> L12 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L15 -> L13 -> L23 -> L16 -> L20 -> L22 -> L2 -> L14 -> L11 -> L3 -> L24 -> L4
102,130.959152,475.730245,279.164847,97.971519,L4 -> L3 -> L24 -> L11 -> L1 -> L9 -> L12 -> L2 -> L16 -> L6 -> L21 -> L17 -> L18 -> L7 -> L19 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L22 -> L14 -> L10
103,121.262442,450.206770,235.735945,97.971519,L3 -> L4 -> L24 -> L10 -> L14 -> L22 -> L16 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L2 -> L12 -> L1 -> L9 -> L11
104,151.204787,431.469960,280.108497,97.971519,L4 -> L24 -> L3 -> L10 -> L11 -> L9 -> L1 -> L12 -> L2 -> L14 -> L22 -> L20 -> L16 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L15 -> L13 -> L23
105,123.638221,394.978711,278.490422,97.971519,L4 -> L3 -> L24 -> L11 -> L10 -> L9 -> L1 -> L12 -> L6 -> L21 -> L17 -> L18 -> L19 -> L7 -> L5 -> L8 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2
106,137.882397,460.942850,285.648926,97.971519,L4 -> L24 -> L3 -> L11 -> L14 -> L16 -> L21 -> L6 -> L18 -> L17 -> L7 -> L8 -> L19 -> L5 -> L13 -> L15 -> L23 -> L20 -> L22 -> L2 -> L12 -> L1 -> L10 -> L9
107,136.836099,407.511508,283.979491,97.971519,L10 -> L1 -> L9 -> L12 -> L16 -> L6 -> L21 -> L18 -> L17 -> L7 -> L19 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L14 -> L11 -> L3 -> L24 -> L4
108,137.946847,402.229069,286.170194,97.971519,L16 -> L21 -> L6 -> L18 -> L17 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L22 -> L2 -> L12 -> L14 -> L1 -> L9 -> L10 -> L3 -> L4 -> L24 -> L11
109,137.981138,366.020387,250.632440,97.971519,L4 -> L3 -> L24 -> L11 -> L19 -> L7 -> L18 -> L21 -> L6 -> L17 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L16 -> L22 -> L14 -> L2 -> L12 -> L1 -> L9 -> L10
110,135.525468,415.760894,279.285881,97.971519,L14 -> L12 -> L2 -> L22 -> L20 -> L21 -> L6 -> L17 -> L19 -> L18 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L1 -> L9 -> L10 -> L11 -> L24 -> L3 -> L4
111,147.353339,457.274647,267.868166,97.971519,L11 -> L9 -> L10 -> L12 -> L2 -> L22 -> L21 -> L6 -> L17 -> L18 -> L19 -> L8 -> L5 -> L7 -> L23 -> L13 -> L15 -> L20 -> L16 -> L14 -> L1 -> L3 -> L24 -> L4
112,111.385896,428.605071,283.279358,97.971519,L4 -> L3 -> L24 -> L10 -> L14 -> L22 -> L16 -> L21 -> L6 -> L17 -> L18 -> L19 -> L7 -> L8 -> L5 -> L13 -> L23 -> L15 -> L20 -> L2 -> L12 -> L1 -> L9 -> L11
113,143.438104,456.723102,286.988307,97.971519,L14 -> L21 -> L6 -> L17 -> L18 -> L7 -> L19 -> L8 -> L5 -> L13 -> L23 -> L15 -> L16 -> L20 -> L22 -> L2 -> L12 -> L9 -> L1 -> L10 -> L11 -> L3 -> L24 -> L4
