iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
63,401.879730,2092.901705,1056.990291,361.460725,L10 -> L35 -> L36 -> L37 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L38 -> L22 -> L23 -> L40 -> L7 -> L29 -> L4 -> L28 -> L2 -> L30 -> L3 -> L18 -> L25 -> L31 -> L17 -> L34 -> L19 -> L12 -> L16 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L21 -> L9
64,408.731786,2331.856524,991.103946,361.460725,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L6 -> L21 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L28 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L3 -> L4 -> L7 -> L29 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
65,470.748755,1163.861525,903.845701,361.460725,L9 -> L10 -> L35 -> L37 -> L36 -> L32 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L28 -> L40 -> L4 -> L7 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L2 -> L30 -> L3 -> L19 -> L33 -> L39 -> L8 -> L13 -> L6 -> L21 -> L26 -> L11 -> L14 -> L1 -> L5 -> L24 -> L20 -> L27
66,429.125340,1235.933913,985.688630,361.460725,L9 -> L20 -> L11 -> L1 -> L14 -> L26 -> L5 -> L24 -> L27 -> L21 -> L6 -> L16 -> L22 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L23 -> L2 -> L30 -> L19 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10
67,570.311765,10296.559455,1686.656196,361.460725,L6 -> L21 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L16 -> L15 -> L38 -> L12 -> L19 -> L25 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L3 -> L31 -> L17 -> L34 -> L18 -> L22 -> L30 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35
68,431.694381,1258.210681,919.676940,361.460725,L9 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L16 -> L25 -> L18 -> L34 -> L17 -> L31 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L3 -> L19 -> L22 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
69,380.521053,16471.873622,1633.023814,361.460725,L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L17 -> L34 -> L25 -> L31 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
70,566.172710,1181.682184,895.212432,361.460725,L6 -> L21 -> L14 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L10 -> L37 -> L35 -> L36 -> L32 -> L16 -> L19 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L11 -> L1
71,441.112868,2949.439241,1044.927984,361.460725,L9 -> L21 -> L16 -> L15 -> L38 -> L12 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L33 -> L8 -> L39 -> L13 -> L32 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L10 -> L37 -> L36 -> L35
72,424.543011,6080.062956,1179.905085,361.460725,L38 -> L23 -> L2 -> L30 -> L28 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L22 -> L16 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10 -> L9 -> L21 -> L6 -> L14 -> L26 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27
73,467.099758,9469.574980,1523.531039,361.460725,L9 -> L21 -> L6 -> L20 -> L27 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5 -> L16 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L4 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L19 -> L12 -> L22 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
74,467.626665,1689.792959,842.971109,361.460725,L9 -> L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L16 -> L15 -> L32 -> L38 -> L19 -> L12 -> L22 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L23 -> L28 -> L3 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10
75,420.025375,18621.777252,2491.846990,361.460725,L21 -> L6 -> L32 -> L16 -> L23 -> L2 -> L30 -> L28 -> L3 -> L40 -> L4 -> L7 -> L29 -> L31 -> L17 -> L25 -> L34 -> L18 -> L12 -> L19 -> L22 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L24 -> L5
76,646.654702,1345.381352,949.985408,361.460725,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L6 -> L21 -> L16 -> L38 -> L15 -> L2 -> L40 -> L28 -> L3 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L12 -> L19 -> L22 -> L23 -> L30 -> L33 -> L39 -> L13 -> L8 -> L32 -> L36 -> L35 -> L37 -> L10 -> L5
77,602.052139,5379.343423,1237.907388,361.460725,L27 -> L21 -> L6 -> L16 -> L15 -> L38 -> L25 -> L18 -> L31 -> L34 -> L19 -> L22 -> L12 -> L28 -> L40 -> L4 -> L29 -> L23 -> L2 -> L30 -> L3 -> L7 -> L17 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35 -> L10 -> L32 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L9
78,400.105322,4955.112488,1205.267836,361.460725,L10 -> L35 -> L37 -> L36 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L4 -> L7 -> L29 -> L17 -> L34 -> L25 -> L31 -> L18 -> L12 -> L19 -> L22 -> L38 -> L32 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L21 -> L6 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L20 -> L27 -> L9
79,509.144959,1052.263589,855.106258,361.460725,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L24 -> L5 -> L26 -> L21 -> L6 -> L35 -> L36 -> L37 -> L32 -> L25 -> L31 -> L17 -> L34 -> L18 -> L22 -> L23 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L30 -> L3 -> L19 -> L12 -> L38 -> L15 -> L16 -> L33 -> L39 -> L8 -> L13 -> L10
80,478.252573,6017.069969,1195.141352,361.460725,L21 -> L6 -> L14 -> L26 -> L24 -> L5 -> L27 -> L20 -> L11 -> L1 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L12 -> L22 -> L16 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L37 -> L36 -> L35 -> L9 -> L10
81,623.793986,3848.804446,1131.748415,361.460725,L21 -> L14 -> L26 -> L24 -> L5 -> L20 -> L27 -> L9 -> L6 -> L32 -> L16 -> L15 -> L19 -> L12 -> L22 -> L28 -> L40 -> L4 -> L29 -> L23 -> L2 -> L30 -> L3 -> L7 -> L31 -> L17 -> L34 -> L18 -> L25 -> L38 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L10 -> L11 -> L1
82,480.165746,1143.056759,941.084461,361.460725,L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L24 -> L5 -> L6 -> L21 -> L9 -> L10 -> L32 -> L16 -> L19 -> L25 -> L23 -> L2 -> L30 -> L28 -> L40 -> L3 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L18 -> L22 -> L12 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L37 -> L36 -> L35
83,517.557048,3963.731842,1113.798167,361.460725,L27 -> L20 -> L1 -> L11 -> L14 -> L26 -> L5 -> L24 -> L16 -> L15 -> L6 -> L21 -> L9 -> L10 -> L32 -> L38 -> L19 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L8 -> L39 -> L13 -> L36 -> L37 -> L35
84,520.115300,6128.008110,1137.834824,361.460725,L21 -> L14 -> L1 -> L11 -> L26 -> L5 -> L24 -> L20 -> L27 -> L9 -> L10 -> L35 -> L36 -> L37 -> L12 -> L19 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L22 -> L33 -> L8 -> L39 -> L13 -> L32 -> L38 -> L15 -> L16 -> L6
85,510.029728,1228.552219,903.537644,361.460725,L9 -> L6 -> L21 -> L5 -> L24 -> L1 -> L26 -> L14 -> L11 -> L20 -> L27 -> L10 -> L35 -> L36 -> L37 -> L32 -> L15 -> L16 -> L23 -> L3 -> L28 -> L2 -> L30 -> L40 -> L7 -> L29 -> L4 -> L31 -> L18 -> L25 -> L17 -> L34 -> L12 -> L19 -> L22 -> L38 -> L33 -> L39 -> L8 -> L13
86,467.148433,1162.010549,897.746494,361.460725,L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L31 -> L25 -> L17 -> L34 -> L18 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9 -> L6 -> L21 -> L26 -> L14 -> L11 -> L1 -> L5 -> L24 -> L27 -> L20
87,470.348435,3572.755847,1149.794089,361.460725,L9 -> L27 -> L20 -> L1 -> L11 -> L14 -> L26 -> L24 -> L5 -> L21 -> L6 -> L16 -> L15 -> L32 -> L38 -> L12 -> L19 -> L25 -> L18 -> L17 -> L34 -> L31 -> L23 -> L28 -> L40 -> L3 -> L4 -> L7 -> L29 -> L2 -> L30 -> L22 -> L33 -> L39 -> L8 -> L13 -> L36 -> L37 -> L35 -> L10
88,500.817611,1149.339926,914.024949,361.460725,L16 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L23 -> L28 -> L2 -> L30 -> L40 -> L3 -> L4 -> L7 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L19 -> L12 -> L22 -> L38 -> L6 -> L5 -> L24 -> L20 -> L27 -> L11 -> L1 -> L14 -> L26 -> L21 -> L9 -> L36 -> L37 -> L35 -> L10
89,535.074843,1160.332336,932.469337,361.460725,L10 -> L9 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L32 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L40 -> L28 -> L30 -> L3 -> L4 -> L7 -> L29 -> L2 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35
90,470.227779,18532.782287,1810.314880,361.460725,L10 -> L35 -> L36 -> L37 -> L31 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L3 -> L7 -> L29 -> L25 -> L17 -> L34 -> L18 -> L19 -> L12 -> L22 -> L38 -> L15 -> L32 -> L33 -> L8 -> L39 -> L13 -> L16 -> L6 -> L26 -> L11 -> L14 -> L1 -> L24 -> L5 -> L20 -> L27 -> L9 -> L21
91,507.515639,1636.639516,1007.666547,361.460725,L6 -> L14 -> L11 -> L1 -> L26 -> L24 -> L5 -> L20 -> L27 -> L21 -> L9 -> L10 -> L32 -> L12 -> L19 -> L22 -> L23 -> L2 -> L30 -> L40 -> L28 -> L3 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L16 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35
92,606.813755,1785.172857,973.712379,361.460725,L10 -> L9 -> L21 -> L14 -> L26 -> L24 -> L5 -> L20 -> L6 -> L16 -> L15 -> L32 -> L36 -> L37 -> L35 -> L38 -> L12 -> L19 -> L22 -> L23 -> L3 -> L40 -> L28 -> L2 -> L30 -> L7 -> L29 -> L4 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L11 -> L1 -> L27
93,534.923219,1277.561949,903.661939,361.460725,L27 -> L20 -> L11 -> L14 -> L1 -> L26 -> L5 -> L24 -> L6 -> L21 -> L9 -> L10 -> L35 -> L36 -> L37 -> L32 -> L16 -> L38 -> L15 -> L19 -> L12 -> L22 -> L2 -> L23 -> L28 -> L40 -> L30 -> L3 -> L7 -> L4 -> L29 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13
94,403.965897,1203.539031,906.359886,361.460725,L9 -> L27 -> L20 -> L11 -> L14 -> L1 -> L24 -> L5 -> L26 -> L21 -> L6 -> L16 -> L15 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L40 -> L7 -> L4 -> L29 -> L31 -> L17 -> L25 -> L34 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
95,436.234187,10323.467296,1345.367492,361.460725,L21 -> L26 -> L14 -> L1 -> L11 -> L24 -> L5 -> L6 -> L16 -> L19 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L4 -> L29 -> L31 -> L17 -> L34 -> L25 -> L18 -> L22 -> L12 -> L38 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L35 -> L37 -> L10 -> L9 -> L20 -> L27
96,362.539354,3104.339292,955.467796,361.460725,L9 -> L21 -> L6 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L20 -> L27 -> L16 -> L38 -> L12 -> L22 -> L23 -> L2 -> L30 -> L28 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L15 -> L33 -> L39 -> L8 -> L13 -> L32 -> L37 -> L36 -> L35 -> L10
97,470.776180,1244.544985,915.851333,361.460725,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L5 -> L24 -> L6 -> L21 -> L9 -> L35 -> L36 -> L37 -> L32 -> L15 -> L16 -> L38 -> L12 -> L19 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L4 -> L7 -> L29 -> L40 -> L17 -> L34 -> L18 -> L25 -> L31 -> L33 -> L39 -> L8 -> L13 -> L10
98,421.240337,6064.085335,1264.518795,361.460725,L10 -> L35 -> L36 -> L37 -> L32 -> L2 -> L23 -> L28 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L25 -> L34 -> L18 -> L12 -> L19 -> L22 -> L38 -> L33 -> L39 -> L8 -> L13 -> L15 -> L16 -> L26 -> L14 -> L11 -> L1 -> L24 -> L5 -> L27 -> L20 -> L21 -> L6 -> L9
99,407.435294,1096.234449,833.720033,361.460725,L14 -> L1 -> L11 -> L24 -> L26 -> L5 -> L20 -> L27 -> L21 -> L6 -> L16 -> L12 -> L22 -> L23 -> L28 -> L2 -> L30 -> L3 -> L7 -> L29 -> L4 -> L40 -> L31 -> L17 -> L34 -> L18 -> L25 -> L19 -> L38 -> L15 -> L33 -> L8 -> L39 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10 -> L9
100,403.278800,1804.793154,929.624343,361.460725,L9 -> L27 -> L20 -> L11 -> L1 -> L14 -> L26 -> L5 -> L24 -> L6 -> L21 -> L16 -> L15 -> L38 -> L19 -> L12 -> L22 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L23 -> L3 -> L31 -> L17 -> L34 -> L25 -> L18 -> L33 -> L39 -> L8 -> L13 -> L32 -> L36 -> L37 -> L35 -> L10
101,619.869003,1213.629141,961.484581,361.460725,L10 -> L35 -> L36 -> L37 -> L31 -> L18 -> L7 -> L29 -> L4 -> L40 -> L28 -> L2 -> L23 -> L30 -> L3 -> L17 -> L34 -> L25 -> L19 -> L22 -> L12 -> L38 -> L15 -> L16 -> L14 -> L1 -> L11 -> L26 -> L5 -> L27 -> L20 -> L9 -> L21 -> L6 -> L24 -> L32 -> L33 -> L39 -> L8 -> L13
102,481.125874,8651.198983,1298.963619,361.460725,L27 -> L20 -> L11 -> L1 -> L26 -> L14 -> L24 -> L5 -> L6 -> L21 -> L32 -> L15 -> L38 -> L19 -> L22 -> L23 -> L3 -> L2 -> L30 -> L28 -> L40 -> L7 -> L29 -> L4 -> L31 -> L17 -> L34 -> L25 -> L18 -> L12 -> L16 -> L33 -> L39 -> L8 -> L13 -> L37 -> L36 -> L35 -> L9 -> L10
