iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,364.952552,2900.233812,832.213996,298.399658,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L25 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L34 -> L3 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
65,346.194849,979.197681,712.573939,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L31 -> L6 -> L13 -> L9 -> L1
66,449.313829,1668.262050,743.477932,298.399658,L37 -> L24 -> L17 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L21 -> L11 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L10 -> L25 -> L3 -> L34 -> L1 -> L22 -> L20
67,340.024403,924.910529,706.779349,298.399658,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L36 -> L18
68,456.140698,1228.074914,743.079593,298.399658,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L22 -> L32 -> L23 -> L20 -> L11 -> L21 -> L24 -> L37 -> L17 -> L15 -> L16 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L9 -> L13 -> L1
69,370.430478,1134.964777,719.452501,298.399658,L18 -> L36 -> L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L25 -> L13 -> L6 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
70,443.684158,1105.787837,713.883817,298.399658,L18 -> L36 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L39 -> L19 -> L28 -> L12 -> L25 -> L3 -> L34 -> L22 -> L20 -> L8 -> L4 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38
71,359.744640,3103.738070,824.218759,298.399658,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L3 -> L25 -> L34
72,490.621057,870.508933,694.418769,298.399658,L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L25 -> L40 -> L39 -> L19 -> L10 -> L35 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L28 -> L5 -> L30 -> L7 -> L18
73,428.330171,890.516562,690.294421,298.399658,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L2 -> L31 -> L14 -> L26
74,429.615379,2922.965301,842.598107,298.399658,L20 -> L22 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L7 -> L30 -> L38 -> L18 -> L36 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1
75,311.569920,1556.694742,749.910771,298.399658,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
