iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,385.429794,984.287930,710.406577,281.638655,L36 -> L18 -> L21 -> L11 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L24 -> L37 -> L20 -> L22 -> L32 -> L23 -> L1 -> L27 -> L4 -> L8 -> L26
65,466.204892,965.855283,769.054424,281.638655,L18 -> L11 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L23 -> L27 -> L4 -> L26 -> L8 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L19 -> L40 -> L24 -> L37 -> L21 -> L36
66,405.382885,1377.731351,784.797369,281.638655,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L39 -> L7 -> L38 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L25 -> L35 -> L3 -> L6 -> L13 -> L9 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L28 -> L30
67,433.150856,1014.937347,694.699587,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L5 -> L17 -> L39 -> L19 -> L28 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L3 -> L34 -> L25 -> L6 -> L13 -> L9
68,389.501935,1045.427237,719.838504,281.638655,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L34 -> L25 -> L10 -> L12 -> L35 -> L40 -> L3 -> L6 -> L33 -> L29 -> L31 -> L14 -> L2 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
69,437.533704,1168.332976,725.591363,281.638655,L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L5 -> L17 -> L16 -> L15 -> L24 -> L21 -> L37 -> L38 -> L7 -> L30 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L23 -> L27 -> L20 -> L22
70,322.121221,945.130818,728.728824,281.638655,L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L10 -> L33 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11
71,357.601539,1010.575829,752.573513,281.638655,L18 -> L36 -> L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L12 -> L35 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
72,375.905683,1111.346215,714.020591,281.638655,L18 -> L36 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11
73,384.843370,864.704946,702.500720,281.638655,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L1 -> L32 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L39 -> L28 -> L30 -> L5
74,397.297170,1008.242249,686.782993,281.638655,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L38 -> L7 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L15 -> L16 -> L17 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L20 -> L22 -> L4 -> L27 -> L8 -> L26
75,332.120467,832.677384,638.359577,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L3 -> L34 -> L35 -> L40 -> L39 -> L19 -> L28 -> L30
76,404.682925,918.292528,679.339980,281.638655,L11 -> L24 -> L21 -> L37 -> L16 -> L15 -> L38 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L17 -> L30 -> L7 -> L36 -> L18 -> L20 -> L22 -> L13 -> L6 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
77,415.878224,1000.716304,755.109666,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L3 -> L34 -> L25 -> L12 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L38 -> L7 -> L30 -> L39 -> L28 -> L1
78,417.304750,862.350981,708.716339,281.638655,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L20 -> L1 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L22
