iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,347.740597,1640.700325,819.261388,279.661807,L36 -> L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L18
65,365.788581,989.560969,716.745752,279.661807,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L1 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26
66,394.025972,1028.746602,679.551775,279.661807,L26 -> L4 -> L8 -> L27 -> L23 -> L32 -> L1 -> L34 -> L3 -> L25 -> L40 -> L19 -> L30 -> L38 -> L7 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L20 -> L22 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L28 -> L39 -> L5 -> L17 -> L36 -> L18
67,296.995660,2430.814291,731.080239,279.661807,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9
68,315.444500,1023.601858,754.744613,279.661807,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L34 -> L3 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1
69,325.430942,2340.382704,778.822722,279.661807,L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L20 -> L21
70,281.921138,934.438939,671.377477,279.661807,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L13 -> L9 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
71,337.220264,1149.533856,800.911014,279.661807,L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
72,347.460805,1710.943434,768.073110,279.661807,L20 -> L22 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L3 -> L34 -> L25 -> L40 -> L19 -> L28 -> L39 -> L30 -> L5 -> L7 -> L38 -> L15 -> L16 -> L17 -> L24 -> L37 -> L21 -> L11 -> L18 -> L36
73,397.643313,1005.434640,761.823224,279.661807,L18 -> L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L28 -> L3 -> L34 -> L23 -> L27 -> L26 -> L4 -> L8 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L19 -> L40 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36
74,361.395105,964.790801,713.913247,279.661807,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L34 -> L3 -> L1
75,405.463469,982.077230,762.737058,279.661807,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L28 -> L39 -> L5
76,450.587631,1436.393807,720.756852,279.661807,L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15 -> L36 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L30 -> L7 -> L38 -> L37 -> L24 -> L21 -> L11
77,303.117557,1012.595226,754.911736,279.661807,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
78,427.578901,1258.561359,748.512817,279.661807,L26 -> L8 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L16 -> L30 -> L5 -> L7 -> L38 -> L15 -> L24 -> L37 -> L21 -> L11 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L18 -> L36
79,358.562319,1890.216434,852.651426,279.661807,L21 -> L24 -> L15 -> L16 -> L17 -> L39 -> L28 -> L3 -> L34 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L22 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L37 -> L11
80,372.022958,1588.185748,800.582713,279.661807,L11 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L5
81,402.300297,1406.027680,784.849661,279.661807,L18 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L3 -> L34 -> L22 -> L20 -> L11
82,398.787667,1293.646320,812.943164,279.661807,L18 -> L21 -> L24 -> L37 -> L11 -> L20 -> L23 -> L27 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L25 -> L34 -> L8 -> L4 -> L26 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36
