iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
64,283.812404,1022.244846,702.322764,283.812404,L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L36 -> L18
65,294.292637,921.348092,692.008606,283.812404,L18 -> L36 -> L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L38 -> L7 -> L30 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11
66,433.092014,5284.730896,913.647647,283.812404,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L6 -> L9 -> L13 -> L14 -> L2 -> L31 -> L33 -> L29 -> L10 -> L40 -> L28 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L18 -> L36
67,384.909890,976.883513,674.319520,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L3 -> L34
68,450.916715,1045.714881,717.125527,283.812404,L11 -> L18 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L25 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L5 -> L17 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36 -> L24 -> L37 -> L21 -> L26
69,421.049534,968.653969,682.870872,283.812404,L11 -> L24 -> L21 -> L37 -> L15 -> L16 -> L17 -> L5 -> L19 -> L39 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L12 -> L35 -> L40 -> L28 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9
70,369.093660,1157.606295,716.818028,283.812404,L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L3 -> L34 -> L25 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L17 -> L16 -> L37 -> L24 -> L21 -> L11 -> L20 -> L23 -> L32 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
71,428.216300,851.172554,662.075680,283.812404,L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L5 -> L17 -> L16 -> L38 -> L7 -> L30 -> L36 -> L15
72,454.095035,1949.462367,783.714565,283.812404,L21 -> L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L10 -> L30
73,358.723682,916.535691,732.449158,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L25
74,397.940081,1467.484054,758.709757,283.812404,L18 -> L21 -> L11 -> L37 -> L24 -> L15 -> L17 -> L16 -> L30 -> L38 -> L7 -> L5 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
75,382.326053,956.183001,723.133135,283.812404,L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L20 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36 -> L18
76,469.731802,975.300181,688.582073,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L19 -> L39 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L2 -> L14 -> L4
77,311.386762,1017.838049,731.990234,283.812404,L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36 -> L18
78,334.925658,1111.977124,780.478777,283.812404,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L28 -> L35 -> L40 -> L19 -> L3 -> L34 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
79,376.102259,952.569118,759.341803,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L3 -> L34 -> L32
80,354.607129,977.342220,730.923643,283.812404,L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L20 -> L22 -> L26 -> L11 -> L18 -> L36
81,374.864079,1224.275015,727.031923,283.812404,L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L26 -> L8 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L15 -> L36 -> L18
82,351.579464,933.886330,706.111318,283.812404,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L22 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L1
83,400.636613,2024.064214,835.623426,283.812404,L18 -> L36 -> L21 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L15 -> L24 -> L37 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L25 -> L34
84,357.789232,884.161629,688.768889,283.812404,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L5 -> L30 -> L38 -> L7 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
85,483.697945,887.212667,728.927459,283.812404,L18 -> L11 -> L21 -> L24 -> L37 -> L30 -> L38 -> L7 -> L35 -> L40 -> L19 -> L28 -> L34 -> L3 -> L23 -> L27 -> L26 -> L4 -> L8 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L39 -> L5 -> L16 -> L17 -> L15 -> L36
86,310.690020,5338.968291,1042.443973,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L19 -> L39 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
87,369.062855,1149.044434,711.293953,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L10 -> L35 -> L40 -> L19 -> L34 -> L3 -> L12 -> L29 -> L33 -> L2 -> L31 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
88,431.104925,861.478134,719.860493,283.812404,L18 -> L11 -> L21 -> L24 -> L37 -> L7 -> L38 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L30 -> L15 -> L17 -> L16 -> L5 -> L28 -> L39 -> L25 -> L3 -> L34
89,331.913944,1588.258799,751.888755,283.812404,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
90,365.288569,1315.368160,742.302573,283.812404,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L17 -> L5 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
91,439.534457,1178.052478,767.786854,283.812404,L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L7 -> L30 -> L38 -> L36 -> L18 -> L6 -> L29 -> L33 -> L10 -> L12 -> L2 -> L31 -> L14 -> L13 -> L9
92,379.618799,1033.461569,682.529906,283.812404,L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L3 -> L34 -> L5 -> L30 -> L38 -> L7 -> L15 -> L16 -> L17 -> L24 -> L21 -> L37 -> L18 -> L36
93,371.167518,947.540940,726.989743,283.812404,L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L7 -> L38 -> L36 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L22 -> L1 -> L3 -> L34 -> L25 -> L12 -> L2 -> L14 -> L6 -> L13 -> L9 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L30
94,409.372150,1039.711251,721.153929,283.812404,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L6 -> L14 -> L31 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L2 -> L9 -> L13 -> L1
95,424.484021,1045.788452,719.015883,283.812404,L18 -> L8 -> L26 -> L13 -> L6 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L34 -> L3 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36
96,321.365402,919.000040,706.547412,283.812404,L18 -> L11 -> L21 -> L24 -> L37 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L30 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L36
97,397.207093,946.007307,688.294355,283.812404,L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L39 -> L19 -> L28 -> L10 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
98,410.466082,1096.886423,702.728816,283.812404,L21 -> L37 -> L24 -> L38 -> L36 -> L18 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L5 -> L17 -> L16 -> L15 -> L7 -> L30
99,365.325518,5531.202518,905.739077,283.812404,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L6 -> L29 -> L33 -> L12 -> L10 -> L2 -> L14 -> L31 -> L9 -> L13 -> L22
100,350.651689,988.184944,709.904973,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L23 -> L32 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L25 -> L1 -> L22
101,293.477600,4675.400148,866.236373,283.812404,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L3 -> L34 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
102,365.480124,1218.430357,747.438710,283.812404,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L39 -> L19 -> L28 -> L35 -> L25 -> L3 -> L34 -> L20
103,475.008583,2402.513267,796.156729,283.812404,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L19 -> L39 -> L30 -> L5 -> L7 -> L38 -> L36 -> L18 -> L4 -> L8 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L9 -> L13 -> L6 -> L2 -> L14 -> L31 -> L29 -> L33 -> L10 -> L12 -> L40 -> L28 -> L35 -> L3 -> L25 -> L34 -> L26
104,427.647594,8559.467733,1147.106046,283.812404,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L25 -> L35 -> L40 -> L19 -> L39 -> L5 -> L28 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L10 -> L3 -> L34
105,401.879611,1016.483378,746.657094,283.812404,L18 -> L36 -> L24 -> L37 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L12 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L16 -> L17 -> L15 -> L5 -> L30 -> L38 -> L7
106,376.172897,1917.515122,823.818974,283.812404,L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L1 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21
107,303.690328,1026.816297,724.142705,283.812404,L36 -> L18 -> L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L15 -> L16 -> L24 -> L37 -> L21 -> L11
108,360.185813,999.237770,699.993998,283.812404,L18 -> L36 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13
109,320.449562,891.378673,676.728989,283.812404,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L25 -> L3 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
110,432.321813,926.441238,687.755180,283.812404,L18 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L28 -> L3 -> L25 -> L35 -> L40 -> L19 -> L34 -> L1 -> L20 -> L22 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L39 -> L36
111,361.055364,925.071307,670.337178,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L40 -> L19 -> L39 -> L28 -> L35 -> L25 -> L34 -> L3 -> L20 -> L18
112,412.650688,1022.026648,777.028435,283.812404,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L18 -> L36 -> L26 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L1 -> L32 -> L27 -> L8 -> L4 -> L23 -> L22 -> L20
113,333.181862,1119.173151,679.397499,283.812404,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L3 -> L34 -> L25
114,356.530851,928.632108,680.277944,283.812404,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L1 -> L40 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
